3319	17932
6424	17933
163	17934
16	17935
2283	17936
179	17937
5446	17938
661	17939
839	17940
839	17941
187	17942
3316	17943
1370	17944
3273	17945
172	17946
16	17947
1508	17948
190	17949
1847	17950
285	17951
1271	17952
7	17953
5640	17954
519	17955
1409	17956
2148	17957
891	17958
3263	17959
58	17960
393	17961
3522	17962
1451	17963
25	17964
628	17965
1462	17966
4780	17967
2019	17968
4469	17969
1122	17970
4567	17971
24	17972
551	17973
51	17974
2991	17975
1031	17976
329	17977
3642	17978
329	17979
51	17980
111	17981
6	17982
178	17983
219	17984
102	17985
433	17986
366	17987
51	17988
1483	17989
5645	17990
1971	17991
6251	17992
6	17993
469	17994
98	17995
20	17996
469	17997
307	17998
57	17999
2158	18000
1743	18001
1599	18002
144	18003
2043	18004
6810	18005
1217	18006
3934	18007
1007	18008
5	18009
208	18010
6623	18011
1504	18012
305	18013
128	18014
262	18015
2236	18016
98	18017
3659	18018
1270	18019
3820	18020
41	18021
22	18022
405	18023
886	18024
1342	18025
661	18026
5642	18027
496	18028
3751	18029
2322	18030
13	18031
1283	18032
464	18033
3184	18034
36	18035
43	18036
3002	18037
1350	18038
1380	18039
2019	18040
4372	18041
7719	18042
7567	18043
2944	18044
4257	18045
4724	18046
328	18047
2853	18048
139	18049
3573	18050
923	18051
923	18052
923	18053
5058	18054
1102	18055
587	18056
2233	18057
961	18058
42	18059
1985	18060
26	18061
5	18062
2041	18063
1935	18064
144	18065
5098	18066
3573	18067
1571	18068
3963	18069
1594	18070
2507	18071
5644	18072
83	18073
7401	18074
3253	18075
144	18076
1550	18077
114	18078
998	18079
1732	18080
423	18081
117	18082
1108	18083
206	18084
2731	18085
107	18086
11	18087
1821	18088
2947	18089
3463	18090
282	18091
714	18092
1118	18093
4295	18094
114	18095
118	18096
4789	18097
7130	18098
1877	18099
5717	18100
5279	18101
7269	18102
4038	18103
613	18104
6789	18105
43	18106
62	18107
161	18108
1466	18109
578	18110
3928	18111
3320	18112
248	18113
171	18114
1396	18115
3969	18116
24	18117
7	18118
30	18119
608	18120
736	18121
71	18122
3835	18123
4135	18124
4153	18125
1852	18126
2480	18127
2103	18128
3858	18129
1976	18130
873	18131
5456	18132
307	18133
1798	18134
4035	18135
537	18136
502	18137
151	18138
511	18139
26	18140
133	18141
199	18142
968	18143
2113	18144
1378	18145
1650	18146
249	18147
615	18148
2747	18149
312	18150
3	18151
2805	18152
2826	18153
2662	18154
7808	18155
1416	18156
1943	18157
2852	18158
2195	18159
8555	18160
4591	18161
2864	18162
4573	18163
1145	18164
2007	18165
4439	18166
1959	18167
4733	18168
1910	18169
4310	18170
246	18171
688	18172
2200	18173
7357	18174
25	18175
141	18176
4818	18177
4777	18178
7455	18179
4652	18180
8012	18181
7386	18182
4307	18183
3938	18184
6	18185
3991	18186
3053	18187
4268	18188
25	18189
828	18190
2085	18191
1925	18192
5	18193
25	18194
52	18195
127	18196
191	18197
34	18198
411	18199
34	18200
20	18201
34	18202
2213	18203
50	18204
1142	18205
141	18206
71	18207
3	18208
193	18209
2417	18210
142	18211
375	18212
52	18213
702	18214
5017	18215
3435	18216
17	18217
34	18218
1106	18219
2411	18220
135	18221
1271	18222
696	18223
5606	18224
2202	18225
8	18226
197	18227
197	18228
1779	18229
4468	18230
4420	18231
7978	18232
1063	18233
106	18234
5980	18235
19	18236
1892	18237
89	18238
427	18239
96	18240
2200	18241
34	18242
181	18243
174	18244
65	18245
253	18246
43	18247
1297	18248
283	18249
79	18250
118	18251
621	18252
411	18253
94	18254
1184	18255
184	18256
141	18257
43	18258
1	18259
2378	18260
1758	18261
2565	18262
456	18263
3553	18264
652	18265
118	18266
412	18267
63	18268
1562	18269
992	18270
687	18271
57	18272
1021	18273
672	18274
5278	18275
2521	18276
254	18277
2980	18278
926	18279
7182	18280
421	18281
1786	18282
336	18283
336	18284
8554	18285
3	18286
3652	18287
2997	18288
7232	18289
1990	18290
3987	18291
1621	18292
316	18293
612	18294
482	18295
997	18296
1757	18297
3997	18298
3181	18299
97	18300
168	18301
889	18302
702	18303
214	18304
777	18305
519	18306
276	18307
4115	18308
230	18309
1154	18310
6298	18311
51	18312
83	18313
1249	18314
2224	18315
1309	18316
404	18317
3	18318
98	18319
1862	18320
331	18321
456	18322
1	18323
183	18324
2274	18325
7649	18326
2903	18327
936	18328
7969	18329
7185	18330
2686	18331
4425	18332
212	18333
2700	18334
2795	18335
453	18336
17	18337
1405	18338
4415	18339
313	18340
28	18341
4315	18342
6	18343
2	18344
2	18345
1485	18346
3613	18347
74	18348
3696	18349
1602	18350
6643	18351
1024	18352
3433	18353
3921	18354
5366	18355
1115	18356
27	18357
369	18358
287	18359
3130	18360
1271	18361
728	18362
925	18363
298	18364
3342	18365
2763	18366
7760	18367
2957	18368
1445	18369
903	18370
4494	18371
1391	18372
2345	18373
165	18374
1854	18375
246	18376
2298	18377
71	18378
2759	18379
4794	18380
262	18381
2932	18382
435	18383
396	18384
1094	18385
1769	18386
780	18387
2296	18388
6471	18389
3257	18390
1755	18391
7158	18392
411	18393
5	18394
4609	18395
2889	18396
719	18397
1409	18398
2956	18399
1293	18400
526	18401
281	18402
1	18403
1	18404
2607	18405
4095	18406
131	18407
127	18408
4687	18409
1136	18410
137	18411
1886	18412
161	18413
25	18414
793	18415
909	18416
803	18417
2664	18418
5289	18419
5104	18420
4797	18421
7489	18422
104	18423
721	18424
465	18425
2	18426
212	18427
20	18428
212	18429
7652	18430
3	18431
7770	18432
38	18433
2525	18434
826	18435
4049	18436
17	18437
449	18438
728	18439
477	18440
3039	18441
494	18442
3355	18443
83	18444
415	18445
1168	18446
555	18447
1034	18448
756	18449
3	18450
230	18451
2934	18452
7	18453
456	18454
184	18455
443	18456
3171	18457
1433	18458
207	18459
188	18460
1104	18461
7640	18462
974	18463
134	18464
2422	18465
1415	18466
363	18467
2440	18468
719	18469
69	18470
371	18471
1968	18472
132	18473
4330	18474
2477	18475
2970	18476
706	18477
169	18478
3440	18479
2528	18480
3886	18481
295	18482
1629	18483
1307	18484
2493	18485
2568	18486
2471	18487
1255	18488
2055	18489
8343	18490
3191	18491
983	18492
987	18493
2049	18494
6456	18495
1130	18496
2616	18497
1993	18498
315	18499
317	18500
1805	18501
2968	18502
2016	18503
2940	18504
6194	18505
913	18506
35	18507
76	18508
2405	18509
252	18510
1488	18511
1471	18512
1808	18513
1478	18514
1986	18515
930	18516
2907	18517
716	18518
4	18519
6171	18520
1438	18521
4427	18522
2941	18523
4431	18524
490	18525
3509	18526
7762	18527
247	18528
254	18529
2290	18530
389	18531
1378	18532
4340	18533
5212	18534
5397	18535
324	18536
7758	18537
661	18538
569	18539
5374	18540
697	18541
426	18542
1315	18543
697	18544
233	18545
4	18546
5651	18547
4479	18548
2525	18549
138	18550
12	18551
132	18552
94	18553
1284	18554
4020	18555
6405	18556
435	18557
2230	18558
2902	18559
386	18560
178	18561
4783	18562
280	18563
30	18564
2769	18565
3	18566
2860	18567
139	18568
2848	18569
7771	18570
1941	18571
2955	18572
8619	18573
4551	18574
2842	18575
4286	18576
2857	18577
4403	18578
4500	18579
7833	18580
4532	18581
1411	18582
2011	18583
4516	18584
4791	18585
7894	18586
1945	18587
7896	18588
4529	18589
4598	18590
4754	18591
1243	18592
292	18593
280	18594
7948	18595
228	18596
208	18597
1954	18598
4591	18599
2944	18600
4580	18601
2001	18602
1999	18603
932	18604
278	18605
1151	18606
1807	18607
4798	18608
8357	18609
1105	18610
1154	18611
228	18612
155	18613
2688	18614
3097	18615
111	18616
400	18617
316	18618
1084	18619
715	18620
3223	18621
220	18622
428	18623
3265	18624
1016	18625
6603	18626
530	18627
2868	18628
3437	18629
285	18630
1772	18631
1	18632
4261	18633
82	18634
605	18635
2069	18636
510	18637
523	18638
38	18639
1428	18640
125	18641
376	18642
432	18643
1535	18644
432	18645
6095	18646
233	18647
62	18648
597	18649
1317	18650
233	18651
194	18652
2	18653
129	18654
6671	18655
6583	18656
39	18657
537	18658
5929	18659
2569	18660
2048	18661
601	18662
361	18663
39	18664
1498	18665
984	18666
9	18667
123	18668
5825	18669
1976	18670
1303	18671
256	18672
215	18673
128	18674
2714	18675
4213	18676
774	18677
156	18678
8543	18679
745	18680
4	18681
546	18682
3921	18683
391	18684
157	18685
106	18686
301	18687
33	18688
12	18689
483	18690
483	18691
680	18692
431	18693
6020	18694
3823	18695
3721	18696
1624	18697
96	18698
6846	18699
6056	18700
322	18701
44	18702
759	18703
1098	18704
68	18705
1906	18706
470	18707
4214	18708
1987	18709
26	18710
114	18711
998	18712
1152	18713
866	18714
760	18715
8	18716
2853	18717
1928	18718
7317	18719
5036	18720
4558	18721
10	18722
415	18723
3714	18724
375	18725
336	18726
961	18727
529	18728
916	18729
3361	18730
8378	18731
1576	18732
42	18733
6309	18734
107	18735
153	18736
5992	18737
426	18738
289	18739
2451	18740
2569	18741
732	18742
5434	18743
776	18744
4019	18745
4029	18746
3149	18747
415	18748
597	18749
8344	18750
2776	18751
2161	18752
3941	18753
3798	18754
591	18755
1289	18756
171	18757
553	18758
322	18759
237	18760
2754	18761
1450	18762
1524	18763
273	18764
298	18765
3589	18766
14	18767
3964	18768
379	18769
2342	18770
534	18771
204	18772
1286	18773
631	18774
1040	18775
1804	18776
4768	18777
11	18778
466	18779
72	18780
1122	18781
4783	18782
252	18783
624	18784
999	18785
721	18786
1632	18787
134	18788
146	18789
998	18790
6035	18791
1861	18792
8401	18793
5835	18794
3911	18795
148	18796
2979	18797
303	18798
18	18799
4393	18800
445	18801
1594	18802
724	18803
744	18804
151	18805
1126	18806
6170	18807
223	18808
524	18809
2416	18810
89	18811
5	18812
3422	18813
586	18814
20	18815
3864	18816
106	18817
6104	18818
3792	18819
1316	18820
93	18821
2700	18822
5219	18823
3800	18824
484	18825
197	18826
270	18827
99	18828
89	18829
87	18830
691	18831
5484	18832
1317	18833
179	18834
86	18835
1758	18836
1670	18837
6397	18838
254	18839
2193	18840
236	18841
291	18842
3924	18843
1897	18844
4025	18845
5461	18846
459	18847
433	18848
1810	18849
96	18850
2212	18851
297	18852
2745	18853
744	18854
89	18855
56	18856
232	18857
180	18858
14	18859
7593	18860
757	18861
191	18862
1851	18863
3109	18864
1422	18865
35	18866
3482	18867
685	18868
7502	18869
2812	18870
1383	18871
6	18872
544	18873
65	18874
8	18875
21	18876
214	18877
32	18878
1080	18879
3302	18880
91	18881
1069	18882
1069	18883
3041	18884
1602	18885
1791	18886
6047	18887
997	18888
2970	18889
4472	18890
2808	18891
2558	18892
2632	18893
376	18894
809	18895
3827	18896
283	18897
1222	18898
1699	18899
282	18900
289	18901
397	18902
2132	18903
3216	18904
1096	18905
126	18906
6984	18907
3364	18908
7080	18909
2178	18910
3228	18911
6	18912
4680	18913
1	18914
860	18915
227	18916
613	18917
21	18918
992	18919
2675	18920
2667	18921
68	18922
6534	18923
1022	18924
201	18925
106	18926
303	18927
41	18928
797	18929
5275	18930
8041	18931
3796	18932
2787	18933
12	18934
80	18935
79	18936
3460	18937
5959	18938
2820	18939
14	18940
675	18941
831	18942
5648	18943
1529	18944
429	18945
738	18946
6594	18947
25	18948
5	18949
11	18950
89	18951
5	18952
2338	18953
1134	18954
2145	18955
2902	18956
497	18957
777	18958
17	18959
2142	18960
418	18961
389	18962
2921	18963
61	18964
1826	18965
2562	18966
12	18967
2070	18968
646	18969
3144	18970
2533	18971
519	18972
2719	18973
2405	18974
30	18975
428	18976
6	18977
4385	18978
468	18979
217	18980
281	18981
209	18982
344	18983
2172	18984
1393	18985
536	18986
1342	18987
768	18988
2670	18989
22	18990
1168	18991
199	18992
41	18993
1859	18994
934	18995
126	18996
35	18997
6446	18998
58	18999
214	19000
34	19001
745	19002
624	19003
1424	19004
1	19005
913	19006
3798	19007
735	19008
138	19009
3384	19010
5599	19011
168	19012
5542	19013
288	19014
75	19015
75	19016
131	19017
1038	19018
19	19019
1783	19020
107	19021
76	19022
1573	19023
545	19024
686	19025
3560	19026
6205	19027
442	19028
2580	19029
1082	19030
523	19031
57	19032
77	19033
564	19034
57	19035
62	19036
1073	19037
608	19038
1802	19039
1340	19040
516	19041
226	19042
62	19043
45	19044
49	19045
4	19046
831	19047
396	19048
57	19049
299	19050
551	19051
1524	19052
1240	19053
47	19054
298	19055
1229	19056
396	19057
47	19058
47	19059
225	19060
1310	19061
221	19062
318	19063
530	19064
6164	19065
422	19066
1098	19067
37	19068
69	19069
3070	19070
258	19071
115	19072
4344	19073
1712	19074
1114	19075
2543	19076
167	19077
1343	19078
3989	19079
3863	19080
164	19081
1600	19082
2542	19083
2181	19084
2032	19085
5352	19086
76	19087
3011	19088
607	19089
7	19090
120	19091
1	19092
4461	19093
122	19094
17	19095
5	19096
142	19097
292	19098
2381	19099
184	19100
634	19101
343	19102
79	19103
2654	19104
22	19105
787	19106
2793	19107
89	19108
2279	19109
76	19110
130	19111
105	19112
604	19113
5087	19114
4	19115
1	19116
1096	19117
23	19118
61	19119
2106	19120
2930	19121
432	19122
320	19123
113	19124
21	19125
1777	19126
2617	19127
116	19128
99	19129
550	19130
3297	19131
4276	19132
17	19133
113	19134
37	19135
413	19136
175	19137
1082	19138
782	19139
450	19140
164	19141
1304	19142
372	19143
268	19144
7420	19145
72	19146
170	19147
1360	19148
6625	19149
296	19150
3131	19151
3408	19152
1701	19153
121	19154
121	19155
3	19156
8	19157
1035	19158
1782	19159
1006	19160
2281	19161
1005	19162
657	19163
58	19164
671	19165
747	19166
1806	19167
922	19168
53	19169
277	19170
7	19171
5	19172
7363	19173
1306	19174
5	19175
127	19176
156	19177
1263	19178
2109	19179
25	19180
6445	19181
94	19182
306	19183
4340	19184
988	19185
302	19186
372	19187
622	19188
615	19189
106	19190
5563	19191
5568	19192
3293	19193
5569	19194
5570	19195
2175	19196
5572	19197
3294	19198
5573	19199
299	19200
267	19201
407	19202
41	19203
95	19204
166	19205
1688	19206
831	19207
27	19208
178	19209
903	19210
2010	19211
1136	19212
469	19213
369	19214
293	19215
105	19216
2	19217
1358	19218
554	19219
3	19220
2073	19221
12	19222
72	19223
1765	19224
182	19225
999	19226
938	19227
8341	19228
878	19229
1560	19230
253	19231
1501	19232
1949	19233
156	19234
104	19235
1640	19236
5112	19237
276	19238
629	19239
92	19240
2553	19241
43	19242
881	19243
1257	19244
783	19245
1080	19246
658	19247
571	19248
78	19249
636	19250
797	19251
8	19252
1507	19253
1860	19254
6266	19255
3265	19256
3800	19257
122	19258
4339	19259
1416	19260
1162	19261
775	19262
1722	19263
255	19264
2374	19265
3688	19266
111	19267
587	19268
1269	19269
106	19270
253	19271
1558	19272
806	19273
383	19274
329	19275
45	19276
922	19277
648	19278
1558	19279
341	19280
728	19281
383	19282
46	19283
2844	19284
737	19285
7298	19286
56	19287
3333	19288
129	19289
117	19290
423	19291
720	19292
191	19293
1124	19294
1980	19295
807	19296
2068	19297
198	19298
1060	19299
173	19300
3740	19301
779	19302
551	19303
5971	19304
1878	19305
947	19306
26	19307
5989	19308
379	19309
1757	19310
692	19311
5358	19312
1225	19313
216	19314
396	19315
3133	19316
751	19317
104	19318
3136	19319
1993	19320
1024	19321
2981	19322
6423	19323
17	19324
4352	19325
4454	19326
2259	19327
2766	19328
7395	19329
8018	19330
903	19331
42	19332
15	19333
292	19334
7497	19335
181	19336
3564	19337
1	19338
1408	19339
100	19340
100	19341
100	19342
408	19343
1319	19344
4794	19345
1107	19346
4028	19347
1849	19348
841	19349
5	19350
3	19351
3	19352
3	19353
1624	19354
239	19355
3731	19356
63	19357
542	19358
1121	19359
2241	19360
3225	19361
4185	19362
7713	19363
273	19364
4273	19365
1331	19366
254	19367
381	19368
138	19369
30	19370
418	19371
798	19372
3035	19373
288	19374
762	19375
276	19376
1216	19377
854	19378
600	19379
209	19380
705	19381
724	19382
2114	19383
5852	19384
530	19385
531	19386
447	19387
2572	19388
309	19389
535	19390
879	19391
1147	19392
742	19393
706	19394
2065	19395
114	19396
7981	19397
4737	19398
7397	19399
860	19400
1628	19401
4224	19402
2076	19403
143	19404
5107	19405
3543	19406
373	19407
3675	19408
802	19409
14	19410
12	19411
312	19412
298	19413
4244	19414
2703	19415
488	19416
5	19417
174	19418
7040	19419
12	19420
66	19421
270	19422
604	19423
35	19424
3598	19425
423	19426
1110	19427
1735	19428
2124	19429
343	19430
1595	19431
6391	19432
3936	19433
26	19434
1321	19435
3388	19436
52	19437
3996	19438
445	19439
596	19440
383	19441
2810	19442
67	19443
17	19444
2215	19445
101	19446
2086	19447
1840	19448
1023	19449
82	19450
205	19451
159	19452
339	19453
271	19454
449	19455
101	19456
3796	19457
1084	19458
162	19459
4686	19460
1682	19461
7926	19462
1757	19463
400	19464
2430	19465
16	19466
2850	19467
7286	19468
4048	19469
89	19470
519	19471
693	19472
5	19473
339	19474
1902	19475
265	19476
496	19477
1862	19478
6529	19479
7343	19480
315	19481
290	19482
2800	19483
350	19484
350	19485
2629	19486
135	19487
1575	19488
2600	19489
2	19490
69	19491
8531	19492
223	19493
61	19494
6271	19495
3070	19496
453	19497
90	19498
166	19499
6704	19500
9	19501
313	19502
391	19503
121	19504
871	19505
4561	19506
109	19507
23	19508
3158	19509
7	19510
8558	19511
491	19512
1543	19513
1493	19514
2316	19515
727	19516
856	19517
120	19518
2677	19519
738	19520
2593	19521
306	19522
1772	19523
22	19524
1044	19525
1299	19526
47	19527
2874	19528
2370	19529
1	19530
912	19531
1031	19532
912	19533
2530	19534
4338	19535
4417	19536
6488	19537
8630	19538
3521	19539
170	19540
723	19541
969	19542
508	19543
1028	19544
1028	19545
3211	19546
2977	19547
721	19548
5301	19549
1494	19550
222	19551
17	19552
5720	19553
2032	19554
55	19555
1003	19556
2530	19557
3746	19558
5500	19559
2058	19560
5376	19561
373	19562
5557	19563
3045	19564
1000	19565
286	19566
290	19567
1145	19568
2352	19569
2696	19570
1512	19571
1891	19572
767	19573
3888	19574
266	19575
270	19576
269	19577
3060	19578
488	19579
343	19580
7736	19581
16	19582
2531	19583
858	19584
4744	19585
12	19586
325	19587
4145	19588
1887	19589
3380	19590
40	19591
222	19592
713	19593
60	19594
225	19595
457	19596
763	19597
1529	19598
866	19599
5806	19600
93	19601
1518	19602
3351	19603
3352	19604
57	19605
1017	19606
7212	19607
6063	19608
7116	19609
1608	19610
653	19611
3039	19612
3412	19613
658	19614
200	19615
190	19616
275	19617
304	19618
2588	19619
2982	19620
3203	19621
2047	19622
1726	19623
338	19624
788	19625
3685	19626
882	19627
452	19628
1813	19629
456	19630
872	19631
268	19632
3575	19633
4	19634
3920	19635
175	19636
404	19637
236	19638
890	19639
1189	19640
20	19641
602	19642
21	19643
254	19644
395	19645
394	19646
910	19647
168	19648
1827	19649
6645	19650
353	19651
3952	19652
1859	19653
6482	19654
6854	19655
486	19656
33	19657
2391	19658
55	19659
3848	19660
1129	19661
5123	19662
3173	19663
2127	19664
312	19665
140	19666
1873	19667
403	19668
3472	19669
4483	19670
834	19671
988	19672
396	19673
7523	19674
2790	19675
180	19676
1876	19677
647	19678
222	19679
2108	19680
3161	19681
1555	19682
3231	19683
5814	19684
3977	19685
2048	19686
905	19687
359	19688
350	19689
58	19690
930	19691
3115	19692
1448	19693
164	19694
150	19695
3402	19696
2044	19697
1666	19698
123	19699
374	19700
835	19701
549	19702
752	19703
2655	19704
3089	19705
2905	19706
726	19707
3874	19708
2966	19709
8660	19710
926	19711
1467	19712
935	19713
758	19714
743	19715
761	19716
2942	19717
2016	19718
278	19719
931	19720
1114	19721
1478	19722
1481	19723
1999	19724
1808	19725
624	19726
1995	19727
2725	19728
1144	19729
2018	19730
1124	19731
4758	19732
1413	19733
932	19734
1539	19735
73	19736
284	19737
14	19738
174	19739
189	19740
3617	19741
25	19742
4312	19743
1587	19744
2219	19745
488	19746
861	19747
518	19748
268	19749
268	19750
988	19751
18	19752
679	19753
2239	19754
358	19755
8540	19756
468	19757
288	19758
699	19759
901	19760
13	19761
2115	19762
5334	19763
1722	19764
1380	19765
173	19766
157	19767
7984	19768
969	19769
173	19770
